"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","6085 Marshalee Dr","Elkridge","MD","21075",,,"LEED Silver, Class A office building Immediate access to Route 100, Interstate 95, as well as MD Routes 29, 103, 104 and 108 Direct frontage and signage opportunities overlooking Route 100 Campus-like setting with walking and jogging trails Highly amenitized location near the growing Columbia area, which features prominent shopping and retail destinations Nearby proximity to major technology demand drivers of Fort Meade, NSA and U.S. Cyber Command Conveniently accessible to Baltimore/Washington International Airport, Annapolis and the Port of Baltimore","OFFICE","240-270",10842,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","6095 Marshalee Dr","Elkridge","MD","21075",,,"LEED Silver, Class A office building Immediate access to Route 100, Interstate 95, as well as MD Routes 29, 103, 104 and 108 Direct frontage and signage opportunities overlooking Route 100 Campus-like setting with walking and jogging trails Highly amenitized location near the growing Columbia area, which features prominent shopping and retail destinations Nearby proximity to major technology demand drivers of Fort Meade, NSA and U.S. Cyber Command Conveniently accessible to Baltimore/Washington International Airport, Annapolis and the Port of Baltimore Merge by Merritt employee engagement and concierge program","OFFICE","100",17122,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","6095 Marshalee Dr","Elkridge","MD","21075",,,"LEED Silver, Class A office building Immediate access to Route 100, Interstate 95, as well as MD Routes 29, 103, 104 and 108 Direct frontage and signage opportunities overlooking Route 100 Campus-like setting with walking and jogging trails Highly amenitized location near the growing Columbia area, which features prominent shopping and retail destinations Nearby proximity to major technology demand drivers of Fort Meade, NSA and U.S. Cyber Command Conveniently accessible to Baltimore/Washington International Airport, Annapolis and the Port of Baltimore Merge by Merritt employee engagement and concierge program","OFFICE","210",2839,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6514 Meadowridge Rd","Elkridge","MD","21075",,,"66,920 SF two-story Class A office building, LEED¨ Platinum certified by the U.S. Green Building Council, Brick facade with continuous ribbon glass, Signature tower and water feature at park entry, Park to consist of up to 6 buildings upon completion, HVAC delivered via underfloor air distribution system, 2012 Associated Builders and Contractors Award of Excellence Winner-New Project, $5-10 Million, Less than 9 miles away from Fort Meade and BWI Airport, 4:1 parking ratio, Comcast and FiOS service available, Howard County, CCT zoning: office, related services, Fitness center, micromarket, community lounge and outdoor seating within park","OFFICE","100-120",7808,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","6514 Meadowridge Rd","Elkridge","MD","21075",,,"66,920 SF two-story Class A office building, LEED¨ Platinum certified by the U.S. Green Building Council, Brick facade with continuous ribbon glass, Signature tower and water feature at park entry, Park to consist of up to 6 buildings upon completion, HVAC delivered via underfloor air distribution system, 2012 Associated Builders and Contractors Award of Excellence Winner-New Project, $5-10 Million, Less than 9 miles away from Fort Meade and BWI Airport, 4:1 parking ratio, Comcast and FiOS service available, Howard County, CCT zoning: office, related services, Fitness center, micromarket, community lounge and outdoor seating within park","OFFICE","200-295",36474,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Meadowridge 95","6518 Meadowridge Rd","Elkridge","MD","21075",,,"Two-story, 67,654 SF Class A office building LEEDÂ® Gold certified Park fronts I-95 with easy access to Rt. 100, Rt. 175 and I-95 Brick faÃ§ade with continuous ribbon glass FiOS service available 4:1,000 parking ratio Zoned CCT/Howard County Park to consist of four buildings upon completion Signature tower and water feature at park entry","OFFICE","100",19598,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Meadowridge 95","6518 Meadowridge Rd","Elkridge","MD","21075",,,"Two-story, 67,654 SF Class A office building LEEDÂ® Gold certified Park fronts I-95 with easy access to Rt. 100, Rt. 175 and I-95 Brick faÃ§ade with continuous ribbon glass FiOS service available 4:1,000 parking ratio Zoned CCT/Howard County Park to consist of four buildings upon completion Signature tower and water feature at park entry","OFFICE","222-234",10411,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Meadowridge 95","6518 Meadowridge Rd","Elkridge","MD","21075",,,"Two-story, 67,654 SF Class A office building LEEDÂ® Gold certified Park fronts I-95 with easy access to Rt. 100, Rt. 175 and I-95 Brick faÃ§ade with continuous ribbon glass FiOS service available 4:1,000 parking ratio Zoned CCT/Howard County Park to consist of four buildings upon completion Signature tower and water feature at park entry","OFFICE","212",2589,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Meadowridge 95","6518 Meadowridge Rd","Elkridge","MD","21075",,,"Two-story, 67,654 SF Class A office building LEEDÂ® Gold certified Park fronts I-95 with easy access to Rt. 100, Rt. 175 and I-95 Brick faÃ§ade with continuous ribbon glass FiOS service available 4:1,000 parking ratio Zoned CCT/Howard County Park to consist of four buildings upon completion Signature tower and water feature at park entry","OFFICE","214-220",5690,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Columbia Corporate Park 100","6011 University Blvd","Ellicott City","MD","21043",,,"+/- 26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","400",5009,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Columbia Corporate Park 100","6011 University Blvd","Ellicott City","MD","21043",,,"+/- 26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","470-490",11171,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Columbia Corporate Park 100","6011 University Blvd","Ellicott City","MD","21043",,,"+/- 26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","220",4609,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Columbia Corporate Park 100","6011 University Blvd","Ellicott City","MD","21043",,,"+/- 26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","300-310",3805,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Columbia Corporate Park 100","6021 University Blvd","Ellicott City","MD","21043",,,"26 acre park features Class A office and mixed use retail Parking ratio of 4/1000 with 306 covered parking spaces Post tensioned concrete buildings with 10â finished ceiling height Loading dock capability FiOS service available High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones Daycare Center located within the Park Over one million SF of business support and service retail facilities, as well as restaurants and hotels, surround the Park","OFFICE","290",6258,"","","LEASE","TBD","FALSE","","","","","","","",""
